heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,1,1,2270
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,97,0,1,1,0,6238
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,62,0,0,4,1,1504
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,84,0,1,0,1,3153
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,113,1,1,0,1,35431
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,56,0,0,4,1,2462
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,72,0,0,1,3,6833
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,66,0,0,1,2,2143
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,90,0,0,1,1,8362
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,white,71,4,0,0,0,3985
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,3,1,3254
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,85,1,0,0,2,26023
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,84,0,1,1,1,4678
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,72,0,0,3,1,5148
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,5,1,3685
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,white,65,5,1,0,0,3850
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,4,2,2527
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,76,0,1,0,1,4162
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,145,0,1,0,2,24184
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,81,0,1,0,2,4336
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,58,0,0,7,1,2276
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,3,1,4335
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,1,2,4558
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,4,2,1720
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,52,0,0,7,0,3023
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,92,0,0,0,3,13162
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,81,2,1,0,0,1531
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,49,4,1,0,0,817
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,55,3,2,0,0,1900
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,51,5,1,0,0,1352
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,49,3,1,0,0,1183
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,black,70,0,0,3,0,1209
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,69,1,0,0,1,2008
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,black,184,0,0,1,3,65935
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,47,4,1,0,0,1283
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,45,7,2,0,0,1017
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,black,64,0,0,4,1,2081
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,79,0,1,0,0,1495
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,61,4,2,0,0,1443
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,59,3,1,0,0,1416
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,65,3,1,0,0,1789
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,65,2,1,0,0,1336
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,black,60,0,0,4,1,1252
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,68,0,2,1,1,5262
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,49,3,2,0,0,2568
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,81,0,2,0,0,16604
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,79,1,1,0,0,2885
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,69,2,1,1,0,1249
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,53,4,2,0,0,1499
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,57,2,1,0,0,1706
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,81,0,1,0,1,2172
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,81,1,1,0,0,2727
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,59,2,1,0,0,1550
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,103,0,1,1,0,3301
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,51,6,0,0,0,796
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,144,0,1,2,1,10000
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,61,2,1,0,0,1887
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,104,0,2,1,0,6010
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,57,2,1,0,0,1598
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,77,4,1,0,0,2573
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,61,4,0,0,0,1145
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,black,104,0,0,0,1,8338
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,111,0,3,0,1,15015
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,71,2,1,0,0,7834
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,90,1,1,0,1,2430
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,black,52,1,0,7,1,1139
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,69,2,1,0,0,1521
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,73,3,1,0,0,2125
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,81,0,1,1,1,1325
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,2,1,0,0,1379
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,51,5,1,0,0,738
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,60,0,1,0,1,1030
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,3,2,1,0,2267
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,2,1,1,0,1443
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,black,48,0,0,7,1,1289
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,103,0,1,0,1,9355
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,83,0,2,0,0,2140
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,87,1,1,0,1,1910
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,107,0,3,1,1,26886
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,2,2,0,0,1446
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,92,0,2,1,1,7466
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,63,2,1,0,0,2726
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,67,3,1,0,0,3302
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,3,0,0,0,1287
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,79,1,1,0,0,1411
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,51,5,0,0,0,1396
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,0,2,0,0,1506
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,92,0,2,1,0,24433
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,51,3,2,0,0,1760
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,1,1,0,0,1949
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,51,3,1,0,0,1585
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,2,0,0,0,1697
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,1,2,0,0,1807
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,4,1,1,0,1152
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,55,2,1,0,0,1228
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,63,3,2,0,0,1209
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,64,0,0,4,0,1328
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,59,3,1,0,0,1907
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,69,4,0,0,0,1356
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,64,0,0,2,0,1076
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,60,0,0,4,0,1441
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,63,4,0,0,0,1462
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,3,0,1252
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,55,5,0,0,0,1076
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,73,2,1,0,0,1737
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,61,6,1,0,0,3863
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,64,0,0,5,0,2523
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,83,0,1,0,1,8325
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,58,1,0,4,0,1428
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,115,0,1,1,1,8839
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,115,1,1,1,0,9144
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,47,5,1,0,0,851
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,76,1,1,0,1,10247
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,3,1,1699
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,93,0,1,0,0,8426
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,41,6,1,1,0,979
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,214,0,1,0,3,54195
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,53,2,1,0,0,1502
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,75,3,0,0,0,1370
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,63,4,1,1,0,2587
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,71,2,2,0,0,2311
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,69,3,0,0,0,1803
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,70,0,0,2,1,1315
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,59,2,0,0,0,1893
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,75,2,1,0,0,2491
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,56,1,0,4,1,1699
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,83,1,2,0,0,4967
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,149,0,2,1,2,64158
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,146,0,1,0,1,9438
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,59,4,1,0,0,1444
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,92,1,1,0,1,4715
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,98,1,1,0,1,2524
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,61,2,2,0,0,1484
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,95,0,1,0,0,8255
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,65,4,0,0,0,1191
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,73,2,2,0,0,1792
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,142,1,1,0,1,6310
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,3,0,0,0,1482
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,3,1,0,0,800
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,black,66,0,0,3,1,922
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,97,0,1,0,0,10564
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,63,5,0,0,0,912
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,55,5,1,1,0,1154
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,black,106,0,0,0,1,17836
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,47,5,0,0,0,957
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,65,3,2,0,0,3073
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,72,0,1,1,1,1960
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,69,3,0,0,0,774
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,70,1,0,0,1,1893
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,69,1,1,0,0,1228
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,86,0,2,1,1,7056
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,61,3,1,0,0,2073
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,55,2,1,0,0,1326
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,black,72,0,0,2,0,8847
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,79,1,1,0,0,1188
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,109,0,3,1,1,25724
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,79,0,1,2,1,2990
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,76,0,2,0,1,2135
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,2,2,0,0,4142
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,65,1,1,0,0,888
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,55,3,1,0,0,1221
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,2,1,0,0,1640
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,77,0,1,1,0,6426
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,85,0,2,0,0,14010
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,121,0,1,0,0,12520
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,49,1,1,0,0,1245
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,149,0,3,0,1,33923
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,71,1,1,0,0,4345
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,112,0,1,1,1,49706
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,51,6,1,0,0,2441
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,69,3,2,0,0,3757
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,4,1,0,0,3178
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,74,0,0,2,1,3578
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,69,3,2,0,0,5221
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,71,3,1,0,0,4448
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,53,3,1,0,0,2890
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,81,0,2,0,0,23298
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,99,0,1,0,0,30678
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,59,0,2,0,0,3392
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,60,0,0,4,1,4062
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,81,1,2,0,0,6782
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,103,0,3,0,0,83083
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,52,0,0,7,0,2853
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,79,1,0,0,0,5273
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,95,1,3,0,0,44699
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,2,1,0,0,6671
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,58,0,0,4,0,2537
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,55,6,1,0,0,4383
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,63,3,1,0,0,6196
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,57,3,2,0,0,5200
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,53,6,1,0,0,1904
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,1,1,0,0,3302
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,57,2,1,0,0,5584
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,77,3,1,0,0,6647
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,86,0,1,1,1,8613
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,69,0,1,1,0,7000
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,98,1,0,4,2,15890
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,139,0,3,0,1,46002
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,53,2,2,0,0,8348
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,77,0,1,1,1,4493
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,62,0,0,4,0,3026
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,67,3,3,0,0,7813
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,67,1,1,0,0,10724
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,71,1,1,0,0,2459
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,black,46,4,0,8,0,3960
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,59,2,1,0,0,3544
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,63,2,1,0,0,6098
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,65,2,1,0,0,5856
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,draw,72,0,1,0,1,4788
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,black,56,0,0,4,0,2852
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,59,5,0,0,0,3066
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,black,74,0,0,1,2,9927
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,draw,137,0,3,0,1,43568
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,67,2,1,0,0,3777
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,59,4,1,0,0,1759
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,79,1,1,0,0,3723
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,draw,66,0,1,0,1,2269
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,black,64,0,0,3,0,4469
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,65,2,1,0,0,2820
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,55,1,1,0,0,3586
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,83,1,3,0,0,19113
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,57,3,1,0,0,3153
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,71,3,2,0,0,3929
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,61,4,0,0,0,2908
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,55,1,1,0,0,2840
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,draw,103,0,3,0,1,24459
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,black,52,0,0,6,0,2679
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,55,4,1,0,0,4002
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,63,2,1,0,0,2774
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,65,3,0,0,0,2841
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,85,1,0,0,0,7408
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,71,0,1,0,0,4602
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,51,6,0,0,0,3814
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,59,4,1,0,0,3526
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,81,1,1,0,0,4649
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,71,3,1,0,0,3475
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,81,1,0,0,1,1731
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,78,0,0,1,1,1904
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,99,2,1,1,2,13688
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,2,1,1738
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,84,0,0,2,0,3099
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,2,1,1578
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,58,0,0,4,1,1565
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,160,0,1,0,3,21512
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,119,0,1,1,1,5388
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,3,1,1158
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,50,0,0,5,0,1106
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,56,0,0,4,1,988
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,78,0,1,0,1,1694
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,99,0,1,1,1,3192
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,2,1,1683
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,84,0,0,2,1,2599
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,white,71,5,0,0,0,1769
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,white,53,2,1,0,0,1022
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,2,2,1763
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,56,3,0,4,1,1635
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,50,1,0,5,2,5402
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,64,0,1,1,1,2004
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,110,0,1,0,2,8866
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,64,0,0,2,1,1405
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,4,1,1567
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,70,1,0,3,1,2174
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,74,0,0,3,1,1995
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,3,0,1473
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,56,0,0,5,0,1005
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,105,2,1,0,2,5530
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,66,1,1,0,1,1160
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,84,0,0,2,1,2796
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,64,0,0,1,1,2626
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,black,66,0,0,1,2,2407
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,mandatory,draw,174,0,1,0,2,31778
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,56,0,0,4,1,784
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,76,0,1,1,1,1597
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,58,0,0,2,1,1463
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,72,0,1,1,1,1067
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,68,0,0,1,2,2608
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,102,1,1,0,3,13184
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,94,0,0,1,2,6864
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,89,2,0,0,0,4970
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,69,0,1,1,1,1456
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,91,0,2,0,1,6431
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,84,1,1,0,1,2479
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,146,0,1,0,3,26552
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,84,0,0,1,2,5885
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,62,0,0,4,0,1407
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,53,6,0,1,0,1234
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,60,1,0,3,1,1899
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,78,0,0,0,1,1894
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,2,0,2,2,1637
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,67,0,1,1,1,1228
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,82,1,1,0,1,1049
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,66,1,0,1,1,1222
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,63,2,0,0,0,1203
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,80,0,1,0,1,1316
